timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:26:54,2,28705765,10.0.0.4,10.0.0.1,6,4696,80,2,108,0,597000000,3.3501,180.9045,54.0,0.597,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,99094417,10.0.0.1,10.0.0.4,6,80,4690,0,0,0,595000000,0.0,0.0,0.0,0.595,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,71099286,10.0.0.4,10.0.0.1,6,4697,80,0,0,0,595000000,0.0,0.0,0.0,0.595,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,91541226,10.0.0.1,10.0.0.4,6,80,4691,0,0,0,593000000,0.0,0.0,0.0,0.593,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,51119210,10.0.0.4,10.0.0.1,6,4698,80,0,0,0,592000000,0.0,0.0,0.0,0.592,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,95241645,10.0.0.4,10.0.0.1,6,4699,80,0,0,0,591000000,0.0,0.0,0.0,0.591,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,28396476,10.0.0.1,10.0.0.4,6,80,4692,2,108,0,589000000,3.3956,183.3616,54.0,0.589,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,36475157,10.0.0.1,10.0.0.4,6,80,4693,0,0,0,589000000,0.0,0.0,0.0,0.589,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,75261569,10.0.0.4,10.0.0.1,6,4700,80,3,162,0,589000000,5.0934,275.0424,54.0,0.589,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
2026-08-19 18:26:54,2,73330407,10.0.0.1,10.0.0.4,6,80,4694,0,0,0,585000000,0.0,0.0,0.0,0.585,ddos,0,mininet_lab_independent_run,run_20260819_182646_fa70c1c4,ddos_syn_multiport_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:26:46
