timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:22:08,2,2349639,10.0.0.2,10.0.0.5,6,443,7699,0,0,1,271000000,0.0,0.0,0.0,1.271,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,29653273,10.0.0.2,10.0.0.5,6,443,7700,0,0,1,271000000,0.0,0.0,0.0,1.271,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,12726798,10.0.0.5,10.0.0.2,6,7761,443,0,0,1,271000000,0.0,0.0,0.0,1.271,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,31651698,10.0.0.2,10.0.0.5,6,443,7701,0,0,1,271000000,0.0,0.0,0.0,1.271,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,56849233,10.0.0.5,10.0.0.2,6,7762,443,0,0,1,271000000,0.0,0.0,0.0,1.271,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,36869157,10.0.0.5,10.0.0.2,6,7763,443,0,0,1,266000000,0.0,0.0,0.0,1.266,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,79262678,10.0.0.5,10.0.0.2,6,7764,443,0,0,1,266000000,0.0,0.0,0.0,1.266,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,39016985,10.0.0.5,10.0.0.2,6,7765,443,0,0,1,262000000,0.0,0.0,0.0,1.262,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,69032438,10.0.0.2,10.0.0.5,6,443,7704,0,0,1,261000000,0.0,0.0,0.0,1.261,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,74587204,10.0.0.2,10.0.0.5,6,443,7702,0,0,1,261000000,0.0,0.0,0.0,1.261,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,76585629,10.0.0.2,10.0.0.5,6,443,7703,0,0,1,261000000,0.0,0.0,0.0,1.261,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,3405037,10.0.0.5,10.0.0.2,6,7766,443,0,0,1,257000000,0.0,0.0,0.0,1.257,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,63159344,10.0.0.5,10.0.0.2,6,7767,443,0,0,1,257000000,0.0,0.0,0.0,1.257,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,5887688,10.0.0.2,10.0.0.5,6,443,7705,0,0,1,257000000,0.0,0.0,0.0,1.257,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,41450354,10.0.0.5,10.0.0.2,6,7768,443,0,0,1,257000000,0.0,0.0,0.0,1.257,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,23517985,10.0.0.2,10.0.0.5,6,443,7706,0,0,1,253000000,0.0,0.0,0.0,1.253,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,85572789,10.0.0.5,10.0.0.2,6,7769,443,0,0,1,253000000,0.0,0.0,0.0,1.253,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,50821619,10.0.0.2,10.0.0.5,6,443,7707,0,0,1,253000000,0.0,0.0,0.0,1.253,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,43268428,10.0.0.2,10.0.0.5,6,443,7708,0,0,1,253000000,0.0,0.0,0.0,1.253,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,49960841,10.0.0.5,10.0.0.2,6,7770,443,0,0,1,251000000,0.0,0.0,0.0,1.251,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,45266853,10.0.0.2,10.0.0.5,6,443,7709,0,0,1,251000000,0.0,0.0,0.0,1.251,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,97753975,10.0.0.2,10.0.0.5,6,443,7710,0,0,1,251000000,0.0,0.0,0.0,1.251,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,9715148,10.0.0.5,10.0.0.2,6,7771,443,0,0,1,247000000,0.0,0.0,0.0,1.247,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,77292157,10.0.0.5,10.0.0.2,6,7772,443,0,0,1,247000000,0.0,0.0,0.0,1.247,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,90200784,10.0.0.2,10.0.0.5,6,443,7711,0,0,1,247000000,0.0,0.0,0.0,1.247,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,27056034,10.0.0.2,10.0.0.5,6,443,7712,1,54,1,242000000,0.8052,43.4783,54.0,1.242,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,32128593,10.0.0.5,10.0.0.2,6,7773,443,0,0,1,242000000,0.0,0.0,0.0,1.242,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,91882900,10.0.0.5,10.0.0.2,6,7774,443,0,0,1,242000000,0.0,0.0,0.0,1.242,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,19502843,10.0.0.2,10.0.0.5,6,443,7713,0,0,1,242000000,0.0,0.0,0.0,1.242,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,71989965,10.0.0.2,10.0.0.5,6,443,7714,0,0,1,242000000,0.0,0.0,0.0,1.242,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,56270952,10.0.0.5,10.0.0.2,6,7775,443,0,0,1,237000000,0.0,0.0,0.0,1.237,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
2026-08-19 19:22:08,2,64436774,10.0.0.2,10.0.0.5,6,443,7715,0,0,1,237000000,0.0,0.0,0.0,1.237,ddos,0,mininet_lab_independent_run,run_20260819_192208_26c49035,ddos_udp_multiport_h5_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,1,10.0.0.2,2026-08-19 19:22:08
