timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:39:56,1,98046812,10.0.0.5,10.0.0.2,6,59806,91,0,0,4,888000000,0.0,0.0,0.0,4.888,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,66728036,10.0.0.5,10.0.0.2,6,59806,97,0,0,4,882000000,0.0,0.0,0.0,4.882,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,88276640,10.0.0.5,10.0.0.2,6,59806,4,0,0,4,875000000,0.0,0.0,0.0,4.875,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,60973006,10.0.0.5,10.0.0.2,6,59806,3,0,0,4,868000000,0.0,0.0,0.0,4.868,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,62692924,10.0.0.5,10.0.0.2,6,59806,226,0,0,4,861000000,0.0,0.0,0.0,4.861,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,83490847,10.0.0.5,10.0.0.2,6,59806,65,0,0,4,855000000,0.0,0.0,0.0,4.855,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,38747045,10.0.0.5,10.0.0.2,6,59806,13,0,0,4,849000000,0.0,0.0,0.0,4.849,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,97106002,10.0.0.5,10.0.0.2,6,59806,73,0,0,4,842000000,0.0,0.0,0.0,4.842,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,58594323,10.0.0.5,10.0.0.2,6,59806,102,0,0,4,835000000,0.0,0.0,0.0,4.835,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,62883053,10.0.0.5,10.0.0.2,6,59806,176,0,0,4,828000000,0.0,0.0,0.0,4.828,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,95259444,10.0.0.5,10.0.0.2,6,59806,153,0,0,4,822000000,0.0,0.0,0.0,4.822,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,55997084,10.0.0.5,10.0.0.2,6,59806,114,0,0,4,815000000,0.0,0.0,0.0,4.815,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,44979168,10.0.0.5,10.0.0.2,6,59806,94,0,0,4,809000000,0.0,0.0,0.0,4.809,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
2026-08-15 12:39:56,1,75528971,10.0.0.5,10.0.0.2,6,59806,29,0,0,4,802000000,0.0,0.0,0.0,4.802,portscan,0,mininet_lab_independent_run,run_20260815_123951_c8d188e8,portscan_nmap_h5_h2,session_20260815_123803,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=150,1,10.0.0.2,2026-08-15 12:39:51
