timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 12:38:21,2,55864484,10.0.0.1,10.0.0.4,1,0,0,8,784,12,636000000,0.6331,62.045,98.0,12.636,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,22434726,10.0.0.1,10.0.0.5,1,0,0,1,98,12,631000000,0.0792,7.7587,98.0,12.631,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,57710275,10.0.0.1,10.0.0.6,1,0,0,1,98,12,624000000,0.0792,7.763,98.0,12.624,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,29707055,10.0.0.2,10.0.0.4,1,0,0,1,98,12,615000000,0.0793,7.7685,98.0,12.615,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,16685823,10.0.0.2,10.0.0.5,1,0,0,5,490,12,609000000,0.3965,38.8611,98.0,12.609,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,14224259,10.0.0.2,10.0.0.6,1,0,0,1,98,12,605000000,0.0793,7.7747,98.0,12.605,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,42959301,10.0.0.3,10.0.0.4,1,0,0,1,98,12,597000000,0.0794,7.7796,98.0,12.597,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,620874,10.0.0.3,10.0.0.5,1,0,0,1,98,12,593000000,0.0794,7.7821,98.0,12.593,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,16671470,10.0.0.3,10.0.0.6,1,0,0,1,98,12,589000000,0.0794,7.7846,98.0,12.589,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
2026-08-15 12:38:21,2,51970021,10.0.0.4,10.0.0.5,1,0,0,1,98,12,581000000,0.0795,7.7895,98.0,12.581,normal,0,mininet_lab_independent_run,run_20260815_123811_227e5fb1,normal_ping_iperf_light,session_20260815_123803,custom_topo_2s6h_v1,iperf/ping,none,n/a,0,10.0.0.4,2026-08-15 12:38:11
