timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:43:34,2,91157449,10.0.0.4,10.0.0.5,6,35026,80,0,0,4,40000000,0.0,0.0,0.0,4.04,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,5658007,10.0.0.5,10.0.0.4,6,80,35026,0,0,4,39000000,0.0,0.0,0.0,4.039,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,93674551,10.0.0.4,10.0.0.5,6,58442,443,0,0,3,935000000,0.0,0.0,0.0,3.935,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,61337107,10.0.0.5,10.0.0.4,6,443,58442,0,0,3,935000000,0.0,0.0,0.0,3.935,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,71592694,10.0.0.4,10.0.0.5,6,36828,22,0,0,3,830000000,0.0,0.0,0.0,3.83,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:34,2,58952831,10.0.0.5,10.0.0.4,6,22,36828,0,0,3,829000000,0.0,0.0,0.0,3.829,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,32487647,10.0.0.3,10.0.0.4,1,0,0,121,11858,77,204000000,1.5673,153.5931,98.0,77.204,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,38552571,10.0.0.4,10.0.0.3,1,0,0,84,8232,77,192000000,1.0882,106.6432,98.0,77.192,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,36437616,10.0.0.4,10.0.0.2,1,0,0,83,8134,77,80000000,1.0768,105.5267,98.0,77.08,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,43501063,10.0.0.2,10.0.0.4,1,0,0,83,8134,77,71000000,1.0769,105.539,98.0,77.071,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,90441035,10.0.0.3,10.0.0.1,1,0,0,29,2842,9,345000000,3.1033,304.1199,98.0,9.345,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,43409640,10.0.0.2,10.0.0.5,1,0,0,44,4312,9,345000000,4.7084,461.4232,98.0,9.345,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,42833662,10.0.0.1,10.0.0.3,1,0,0,29,2842,9,329000000,3.1086,304.6414,98.0,9.329,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,90412675,10.0.0.5,10.0.0.2,1,0,0,45,4410,9,326000000,4.8252,472.8715,98.0,9.326,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,68551435,10.0.0.6,10.0.0.1,6,57122,5003,2699497,131034239042,77,461000000,34849.7567,1691615639.3798,48540.2425,77.461,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,63317090,10.0.0.1,10.0.0.6,6,5003,57122,842285,55592014,77,459000000,10873.9462,717695.994,66.0014,77.459,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
2026-08-19 19:43:39,1,82910491,10.0.0.3,10.0.0.5,6,56964,8443,0,0,9,345000000,0.0,0.0,0.0,9.345,normal,0,mininet_lab_independent_run,run_20260819_194329_39180e3a,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:43:29
