timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 20:23:52,1,59538588,10.0.0.6,10.0.0.1,6,50278,245,0,0,0,369000000,0.0,0.0,0.0,0.369,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,5803722,10.0.0.6,10.0.0.1,6,50278,311,0,0,0,355000000,0.0,0.0,0.0,0.355,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,29949565,10.0.0.6,10.0.0.1,6,50278,206,0,0,0,340000000,0.0,0.0,0.0,0.34,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,73036938,10.0.0.6,10.0.0.1,6,50278,288,0,0,0,326000000,0.0,0.0,0.0,0.326,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,74883496,10.0.0.6,10.0.0.1,6,50278,208,0,0,0,312000000,0.0,0.0,0.0,0.312,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,36371817,10.0.0.6,10.0.0.1,6,50278,237,0,0,0,298000000,0.0,0.0,0.0,0.298,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,96802523,10.0.0.6,10.0.0.1,6,50278,283,0,0,0,283000000,0.0,0.0,0.0,0.283,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,58480973,10.0.0.6,10.0.0.1,6,50278,262,0,0,0,269000000,0.0,0.0,0.0,0.269,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,3995426,10.0.0.6,10.0.0.1,6,50278,260,0,0,0,254000000,0.0,0.0,0.0,0.254,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,54655960,10.0.0.6,10.0.0.1,6,50278,219,0,0,0,240000000,0.0,0.0,0.0,0.24,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,47579862,10.0.0.6,10.0.0.1,6,50278,207,0,0,0,226000000,0.0,0.0,0.0,0.226,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,46522247,10.0.0.6,10.0.0.1,6,50278,224,0,0,0,212000000,0.0,0.0,0.0,0.212,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,87592903,10.0.0.6,10.0.0.1,6,50278,314,0,0,0,198000000,0.0,0.0,0.0,0.198,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,9818864,10.0.0.6,10.0.0.1,6,50278,304,0,0,0,183000000,0.0,0.0,0.0,0.183,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,22756662,10.0.0.6,10.0.0.1,6,50278,229,0,0,0,169000000,0.0,0.0,0.0,0.169,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,66614686,10.0.0.6,10.0.0.1,6,50278,257,0,0,0,155000000,0.0,0.0,0.0,0.155,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,54275702,10.0.0.6,10.0.0.1,6,50278,319,0,0,0,140000000,0.0,0.0,0.0,0.14,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,65673876,10.0.0.6,10.0.0.1,6,50278,239,0,0,0,126000000,0.0,0.0,0.0,0.126,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,44315401,10.0.0.6,10.0.0.1,6,50278,282,0,0,0,112000000,0.0,0.0,0.0,0.112,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,33584449,10.0.0.6,10.0.0.1,6,50278,299,0,0,0,97000000,0.0,0.0,0.0,0.097,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,8200697,10.0.0.6,10.0.0.1,6,50278,203,0,0,0,83000000,0.0,0.0,0.0,0.083,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,92188567,10.0.0.6,10.0.0.1,6,50278,303,0,0,0,69000000,0.0,0.0,0.0,0.069,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,37312627,10.0.0.6,10.0.0.1,6,50278,255,0,0,0,55000000,0.0,0.0,0.0,0.055,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,80419970,10.0.0.6,10.0.0.1,6,50278,215,0,0,0,40000000,0.0,0.0,0.0,0.04,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,24973643,10.0.0.6,10.0.0.1,6,50278,317,0,0,0,26000000,0.0,0.0,0.0,0.026,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:52,1,80039712,10.0.0.6,10.0.0.1,6,50278,315,0,0,0,11000000,0.0,0.0,0.0,0.011,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,29759436,10.0.0.6,10.0.0.1,6,50278,256,0,0,0,839000000,0.0,0.0,0.0,0.839,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,91437886,10.0.0.6,10.0.0.1,6,50278,235,0,0,0,839000000,0.0,0.0,0.0,0.839,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,41718162,10.0.0.6,10.0.0.1,6,50278,294,0,0,0,826000000,0.0,0.0,0.0,0.826,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,68271115,10.0.0.6,10.0.0.1,6,50278,227,0,0,0,811000000,0.0,0.0,0.0,0.811,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,1398187,10.0.0.6,10.0.0.1,6,50278,272,0,0,0,798000000,0.0,0.0,0.0,0.798,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,98800948,10.0.0.6,10.0.0.1,6,50278,284,0,0,0,784000000,0.0,0.0,0.0,0.784,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,39120923,10.0.0.6,10.0.0.1,6,50278,306,0,0,0,769000000,0.0,0.0,0.0,0.769,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
2026-08-19 20:23:55,2,22566533,10.0.0.6,10.0.0.1,6,50278,279,0,0,0,755000000,0.0,0.0,0.0,0.755,portscan,0,mininet_lab_independent_run,run_20260819_202351_58a50d2c,portscan_syn_h6_h1_p200_320_r70,session_ps_20260819_201901,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=70,1,10.0.0.1,2026-08-19 20:23:51
