timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:33:43,2,43409640,10.0.0.2,10.0.0.5,1,0,0,7,686,1,604000000,4.3641,427.6808,98.0,1.604,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,90412675,10.0.0.5,10.0.0.2,1,0,0,7,686,1,603000000,4.3668,427.9476,98.0,1.603,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,4882610,10.0.0.1,10.0.0.6,6,5003,37558,533390,35205256,68,526000000,7783.7609,513750.3429,66.0028,68.526,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,35526153,10.0.0.6,10.0.0.1,6,37558,5003,1648357,77994085114,68,519000000,24056.9331,1138284054.2623,47316.258,68.519,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,14411915,10.0.0.5,10.0.0.2,6,39242,8029,1,54,59,298000000,0.0169,0.9107,54.0,59.298,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,68897760,10.0.0.5,10.0.0.2,6,34908,8030,1,54,59,298000000,0.0169,0.9107,54.0,59.298,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,1793876,10.0.0.5,10.0.0.2,6,40124,8031,1,54,59,298000000,0.0169,0.9107,54.0,59.298,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,18437406,10.0.0.5,10.0.0.2,6,49588,8032,1,54,59,297000000,0.0169,0.9107,54.0,59.297,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,8329147,10.0.0.5,10.0.0.2,6,58602,8033,1,54,54,737000000,0.0183,0.9865,54.0,54.737,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
2026-08-19 19:33:43,2,55513740,10.0.0.5,10.0.0.2,6,48810,8034,1,54,54,735000000,0.0183,0.9866,54.0,54.735,normal,0,mininet_lab_independent_run,run_20260819_193340_5db26337,normal_mesh_udp_tcp_c,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:33:40
