timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:20:48,2,35100620,10.0.0.5,10.0.0.2,6,6598,443,0,0,3,691000000,0.0,0.0,0.0,3.691,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,65962384,10.0.0.2,10.0.0.5,6,443,6541,0,0,3,691000000,0.0,0.0,0.0,3.691,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,2677629,10.0.0.5,10.0.0.2,6,6599,443,0,0,3,691000000,0.0,0.0,0.0,3.691,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,93266018,10.0.0.2,10.0.0.5,6,443,6542,0,0,3,691000000,0.0,0.0,0.0,3.691,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,95264443,10.0.0.2,10.0.0.5,6,443,6543,0,0,3,687000000,0.0,0.0,0.0,3.687,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,67065681,10.0.0.5,10.0.0.2,6,6600,443,0,0,3,687000000,0.0,0.0,0.0,3.687,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,26819988,10.0.0.5,10.0.0.2,6,6601,443,0,0,3,687000000,0.0,0.0,0.0,3.687,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,70942423,10.0.0.5,10.0.0.2,6,6602,443,0,0,3,687000000,0.0,0.0,0.0,3.687,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,22568077,10.0.0.2,10.0.0.5,6,443,6544,0,0,3,682000000,0.0,0.0,0.0,3.682,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,40198374,10.0.0.2,10.0.0.5,6,443,6545,0,0,3,682000000,0.0,0.0,0.0,3.682,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
2026-08-19 19:20:48,2,49233433,10.0.0.5,10.0.0.2,6,6603,443,0,0,3,682000000,0.0,0.0,0.0,3.682,ddos,0,mininet_lab_independent_run,run_20260819_192022_66d0f62c,ddos_udp_multi_h5h6_h2h3,session_20260819_191553,custom_topo_2s6h_v1,hping3,udp,u2000,2,10.0.0.2;10.0.0.3,2026-08-19 19:20:22
