timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:21:51,2,39019479,10.0.0.1,10.0.0.4,6,80,2748,2,108,0,32000000,62.5,3375.0,54.0,0.032,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,62972211,10.0.0.4,10.0.0.1,6,2749,80,0,0,0,31000000,0.0,0.0,0.0,0.031,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,41017904,10.0.0.1,10.0.0.4,6,80,2749,0,0,0,30000000,0.0,0.0,0.0,0.03,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,22726518,10.0.0.4,10.0.0.1,6,2750,80,1,54,0,29000000,34.4828,1862.069,54.0,0.029,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,68321538,10.0.0.1,10.0.0.4,6,80,2750,0,0,0,28000000,0.0,0.0,0.0,0.028,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,94937272,10.0.0.4,10.0.0.1,6,2751,80,0,0,0,27000000,0.0,0.0,0.0,0.027,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,85951835,10.0.0.1,10.0.0.4,6,80,2751,0,0,0,25000000,0.0,0.0,0.0,0.025,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,54691579,10.0.0.4,10.0.0.1,6,2752,80,1,54,0,25000000,40.0,2160.0,54.0,0.025,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,13255469,10.0.0.1,10.0.0.4,6,80,2752,1,54,0,24000000,41.6667,2250.0,54.0,0.024,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,9528015,10.0.0.4,10.0.0.1,6,2753,80,0,0,0,23000000,0.0,0.0,0.0,0.023,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,15253894,10.0.0.1,10.0.0.4,6,80,2753,0,0,0,22000000,0.0,0.0,0.0,0.022,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,69282322,10.0.0.4,10.0.0.1,6,2754,80,1,54,0,21000000,47.619,2571.4286,54.0,0.021,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,42557528,10.0.0.1,10.0.0.4,6,80,2754,1,54,0,19000000,52.6316,2842.1053,54.0,0.019,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,57124948,10.0.0.4,10.0.0.1,6,2755,80,0,0,0,19000000,0.0,0.0,0.0,0.019,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,60187825,10.0.0.1,10.0.0.4,6,80,2755,0,0,0,17000000,0.0,0.0,0.0,0.017,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,1247383,10.0.0.4,10.0.0.1,6,2756,80,2,108,0,16000000,125.0,6750.0,54.0,0.016,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,62186250,10.0.0.1,10.0.0.4,6,80,2756,2,108,0,15000000,133.3333,7200.0,54.0,0.015,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,61001690,10.0.0.4,10.0.0.1,6,2757,80,0,0,0,14000000,0.0,0.0,0.0,0.014,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,89489884,10.0.0.1,10.0.0.4,6,80,2757,0,0,0,13000000,0.0,0.0,0.0,0.013,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,15838126,10.0.0.4,10.0.0.1,6,2758,80,0,0,0,13000000,0.0,0.0,0.0,0.013,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,81936693,10.0.0.1,10.0.0.4,6,80,2758,0,0,0,10000000,0.0,0.0,0.0,0.01,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
2026-08-19 18:21:51,2,75592433,10.0.0.4,10.0.0.1,6,2759,80,0,0,0,10000000,0.0,0.0,0.0,0.01,ddos,0,mininet_lab_independent_run,run_20260819_182148_c3f9f444,ddos_syn_single_h4_h1,session_20260819_182139,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,1,10.0.0.1,2026-08-19 18:21:48
