timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-15 15:45:59,2,39063437,10.0.0.5,10.0.0.3,6,61896,58,0,0,0,178000000,0.0,0.0,0.0,0.178,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,86185922,10.0.0.5,10.0.0.3,6,61896,11,0,0,0,167000000,0.0,0.0,0.0,0.167,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,7744661,10.0.0.5,10.0.0.3,6,61896,64,0,0,0,156000000,0.0,0.0,0.0,0.156,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,99801077,10.0.0.5,10.0.0.3,6,61896,19,0,0,0,145000000,0.0,0.0,0.0,0.145,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,78632731,10.0.0.5,10.0.0.3,6,61896,12,0,0,0,134000000,0.0,0.0,0.0,0.134,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,91532267,10.0.0.5,10.0.0.3,6,61896,68,0,0,0,122000000,0.0,0.0,0.0,0.122,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,98553333,10.0.0.5,10.0.0.3,6,61896,86,0,0,0,111000000,0.0,0.0,0.0,0.111,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,29853817,10.0.0.5,10.0.0.3,6,61896,89,0,0,0,100000000,0.0,0.0,0.0,0.1,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,15487981,10.0.0.5,10.0.0.3,6,61896,13,0,0,0,89000000,0.0,0.0,0.0,0.089,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,14166913,10.0.0.5,10.0.0.3,6,61896,95,0,0,0,78000000,0.0,0.0,0.0,0.078,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,51212292,10.0.0.5,10.0.0.3,6,61896,46,0,0,0,67000000,0.0,0.0,0.0,0.067,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,19893516,10.0.0.5,10.0.0.3,6,61896,52,0,0,0,55000000,0.0,0.0,0.0,0.055,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,32641185,10.0.0.5,10.0.0.3,6,61896,27,0,0,0,45000000,0.0,0.0,0.0,0.045,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,3148997,10.0.0.5,10.0.0.3,6,61896,75,0,0,0,33000000,0.0,0.0,0.0,0.033,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,83979076,10.0.0.5,10.0.0.3,6,61896,69,0,0,0,22000000,0.0,0.0,0.0,0.022,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:45:59,2,94319635,10.0.0.5,10.0.0.3,6,61896,6,0,0,0,11000000,0.0,0.0,0.0,0.011,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,62829022,10.0.0.5,10.0.0.3,6,61896,53,1,58,5,278000000,0.1895,10.989,58.0,5.278,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,56406770,10.0.0.5,10.0.0.3,6,61896,22,0,0,5,278000000,0.0,0.0,0.0,5.278,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,3339126,10.0.0.5,10.0.0.3,6,61896,25,0,0,5,276000000,0.0,0.0,0.0,5.276,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,58405195,10.0.0.5,10.0.0.3,6,61896,23,0,0,5,266000000,0.0,0.0,0.0,5.266,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,79383412,10.0.0.5,10.0.0.3,6,61896,80,0,0,5,255000000,0.0,0.0,0.0,5.255,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,29103136,10.0.0.5,10.0.0.3,6,61896,21,0,0,5,244000000,0.0,0.0,0.0,5.244,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,74977877,10.0.0.5,10.0.0.3,6,61896,41,0,0,5,233000000,0.0,0.0,0.0,5.233,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,20083645,10.0.0.5,10.0.0.3,6,61896,2,0,0,5,222000000,0.0,0.0,0.0,5.222,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,60231783,10.0.0.5,10.0.0.3,6,61896,65,0,0,5,211000000,0.0,0.0,0.0,5.211,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,76035492,10.0.0.5,10.0.0.3,6,61896,24,0,0,5,199000000,0.0,0.0,0.0,5.199,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,5147422,10.0.0.5,10.0.0.3,6,61896,76,0,0,5,188000000,0.0,0.0,0.0,5.188,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
2026-08-15 15:46:02,1,39063437,10.0.0.5,10.0.0.3,6,61896,58,0,0,5,177000000,0.0,0.0,0.0,5.177,portscan,0,mininet_lab_independent_run,run_20260815_154556_0e252fc3,portscan_syn_h5_h3_p1_96_r90,session_ps_20260815_154035,custom_topo_2s6h_v1,nmap,tcp_syn_scan,max-rate=90,1,10.0.0.3,2026-08-15 15:45:56
