timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:37:58,1,3603585,10.0.0.5,10.0.0.1,6,58870,8008,5,458,0,278000000,17.9856,1647.482,91.6,0.278,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,22760996,10.0.0.6,10.0.0.1,6,40936,8008,5,458,0,275000000,18.1818,1665.4545,91.6,0.275,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,6149040,10.0.0.1,10.0.0.5,6,8008,58870,5,2652,0,272000000,18.3824,9750.0,530.4,0.272,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,98778395,10.0.0.1,10.0.0.6,6,8009,59574,1,66,0,72000000,13.8889,916.6667,66.0,0.072,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,76597848,10.0.0.6,10.0.0.1,6,59574,8009,2,260,0,68000000,29.4118,3823.5294,130.0,0.068,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,7168384,10.0.0.1,10.0.0.5,6,8009,33572,1,66,0,67000000,14.9254,985.0746,66.0,0.067,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:37:58,1,47405566,10.0.0.5,10.0.0.1,6,33572,8009,2,260,0,64000000,31.25,4062.5,130.0,0.064,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:38:02,2,43409640,10.0.0.2,10.0.0.5,1,0,0,170,16660,55,631000000,3.0559,299.4733,98.0,55.631,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:38:02,2,90412675,10.0.0.5,10.0.0.2,1,0,0,172,16856,55,621000000,3.0924,303.051,98.0,55.621,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
2026-08-19 19:38:02,2,21240206,10.0.0.4,10.0.0.1,1,0,0,7,686,32,120000000,0.2179,21.3574,98.0,32.12,normal,0,mininet_lab_independent_run,run_20260819_193757_b2e040f6,normal_mesh_ping_iperf_http_a,session_normal_20260819_193110,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.2;10.0.0.3,2026-08-19 19:37:57
