timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 18:48:45,1,78170848,10.0.0.1,10.0.0.2,6,43964,8019,3,162,49,592000000,0.0605,3.2667,54.0,49.592,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,93813924,10.0.0.1,10.0.0.2,6,46962,8020,3,162,49,592000000,0.0605,3.2667,54.0,49.592,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,30013431,10.0.0.2,10.0.0.1,6,8012,56742,3,222,49,592000000,0.0605,4.4765,74.0,49.592,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,4389939,10.0.0.2,10.0.0.1,6,8011,58328,0,0,49,592000000,0.0,0.0,0.0,49.592,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,27626839,10.0.0.2,10.0.0.1,6,8010,38370,0,0,49,592000000,0.0,0.0,0.0,49.592,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,73046715,10.0.0.2,10.0.0.1,6,8009,53574,0,0,49,592000000,0.0,0.0,0.0,49.592,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,21842015,10.0.0.2,10.0.0.1,6,8013,59136,1,74,43,110000000,0.0232,1.7165,74.0,43.11,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,81804894,10.0.0.5,10.0.0.2,6,52162,8014,5,270,43,108000000,0.116,6.2633,54.0,43.108,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,6050606,10.0.0.5,10.0.0.2,6,59478,8015,4,216,43,108000000,0.0928,5.0107,54.0,43.108,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,66481539,10.0.0.5,10.0.0.2,6,55888,8016,4,216,43,100000000,0.0928,5.0116,54.0,43.1,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,4807309,10.0.0.5,10.0.0.2,6,56990,8017,5,290,43,100000000,0.116,6.7285,58.0,43.1,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,98450515,10.0.0.5,10.0.0.2,6,54600,8018,4,216,43,100000000,0.0928,5.0116,54.0,43.1,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,16475726,10.0.0.5,10.0.0.2,6,51318,8019,5,270,43,100000000,0.116,6.2645,54.0,43.1,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,61970480,10.0.0.5,10.0.0.2,6,37850,8020,4,216,43,100000000,0.0928,5.0116,54.0,43.1,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,48154551,10.0.0.1,10.0.0.2,6,44194,8021,4,216,43,98000000,0.0928,5.0118,54.0,43.098,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,86267903,10.0.0.1,10.0.0.2,6,40466,8022,5,270,43,95000000,0.116,6.2652,54.0,43.095,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,61247487,10.0.0.1,10.0.0.2,6,39730,8023,4,216,43,95000000,0.0928,5.0122,54.0,43.095,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,44171740,10.0.0.2,10.0.0.5,6,8005,58596,0,0,43,95000000,0.0,0.0,0.0,43.095,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,53884116,10.0.0.2,10.0.0.5,6,8006,58644,0,0,43,95000000,0.0,0.0,0.0,43.095,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,15326332,10.0.0.2,10.0.0.5,6,8007,54132,0,0,43,95000000,0.0,0.0,0.0,43.095,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,48391536,10.0.0.2,10.0.0.5,6,8008,39664,0,0,43,95000000,0.0,0.0,0.0,43.095,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,95680860,10.0.0.2,10.0.0.5,6,8009,40914,0,0,43,93000000,0.0,0.0,0.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,1146622,10.0.0.2,10.0.0.5,6,8011,41502,1,74,43,93000000,0.0232,1.7172,74.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,58839257,10.0.0.2,10.0.0.5,6,8012,44354,1,74,43,93000000,0.0232,1.7172,74.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,53230332,10.0.0.2,10.0.0.5,6,8013,42244,1,74,43,93000000,0.0232,1.7172,74.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,33812940,10.0.0.2,10.0.0.1,6,8014,46898,0,0,43,93000000,0.0,0.0,0.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,48692879,10.0.0.2,10.0.0.1,6,8015,38078,0,0,43,93000000,0.0,0.0,0.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,2042778,10.0.0.2,10.0.0.1,6,8016,50594,0,0,43,93000000,0.0,0.0,0.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,49033202,10.0.0.2,10.0.0.1,6,8017,49224,0,0,43,93000000,0.0,0.0,0.0,43.093,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,37681227,10.0.0.2,10.0.0.1,6,8018,53662,0,0,43,90000000,0.0,0.0,0.0,43.09,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,8648966,10.0.0.2,10.0.0.1,6,8019,43964,0,0,43,90000000,0.0,0.0,0.0,43.09,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
2026-08-19 18:48:45,1,26392049,10.0.0.2,10.0.0.1,6,8020,46962,0,0,43,90000000,0.0,0.0,0.0,43.09,normal,0,mininet_lab_independent_run,run_20260819_184844_dc169d1e,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 18:48:44
