timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:19:47,1,74539107,10.0.0.2,10.0.0.5,6,443,8101,0,0,0,571000000,0.0,0.0,0.0,0.571,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,76537532,10.0.0.2,10.0.0.5,6,443,8102,0,0,0,570000000,0.0,0.0,0.0,0.57,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,4953769,10.0.0.5,10.0.0.2,6,8104,443,3,162,0,568000000,5.2817,285.2113,54.0,0.568,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,49076204,10.0.0.5,10.0.0.2,6,8105,443,0,0,0,567000000,0.0,0.0,0.0,0.567,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,19473038,10.0.0.2,10.0.0.5,6,443,8103,0,0,0,567000000,0.0,0.0,0.0,0.567,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,16653213,10.0.0.5,10.0.0.2,6,8106,443,0,0,0,567000000,0.0,0.0,0.0,0.567,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,21471463,10.0.0.2,10.0.0.5,6,443,8104,3,162,0,563000000,5.3286,287.7442,54.0,0.563,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,48775097,10.0.0.2,10.0.0.5,6,443,8105,0,0,0,563000000,0.0,0.0,0.0,0.563,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,50773522,10.0.0.2,10.0.0.5,6,443,8106,0,0,0,563000000,0.0,0.0,0.0,0.563,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,96673137,10.0.0.5,10.0.0.2,6,8107,443,0,0,0,563000000,0.0,0.0,0.0,0.563,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,31243956,10.0.0.5,10.0.0.2,6,8108,443,0,0,0,563000000,0.0,0.0,0.0,0.563,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,11263880,10.0.0.5,10.0.0.2,6,8109,443,0,0,0,560000000,0.0,0.0,0.0,0.56,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
2026-08-19 19:19:47,1,93709028,10.0.0.2,10.0.0.5,6,443,8107,0,0,0,557000000,0.0,0.0,0.0,0.557,ddos,0,mininet_lab_independent_run,run_20260819_191927_9314772e,ddos_syn_slow_h4_h2,session_20260819_191553,custom_topo_2s6h_v1,hping3,tcp_syn,u5000,1,10.0.0.2,2026-08-19 19:19:27
