timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 13:55:21,2,22210221,10.0.0.2,10.0.0.5,6,8035,45410,6,2718,57,949000000,0.1035,46.9033,453.0,57.949,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,70862256,10.0.0.5,10.0.0.2,6,40616,8036,5,458,57,852000000,0.0864,7.9168,91.6,57.852,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,53768495,10.0.0.2,10.0.0.5,6,8036,40616,5,2652,57,847000000,0.0864,45.8451,530.4,57.847,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,89477937,10.0.0.5,10.0.0.2,6,56462,8037,6,536,57,747000000,0.1039,9.2819,89.3333,57.747,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,16795514,10.0.0.2,10.0.0.5,6,8037,56462,5,2652,57,743000000,0.0866,45.9276,530.4,57.743,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,23606878,10.0.0.5,10.0.0.2,6,40552,8038,6,548,57,643000000,0.1041,9.5068,91.3333,57.643,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,26212675,10.0.0.2,10.0.0.5,6,8038,40552,6,2875,57,638000000,0.1041,49.8803,479.1667,57.638,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,67124699,10.0.0.5,10.0.0.2,6,37860,8039,5,458,57,539000000,0.0869,7.9598,91.6,57.539,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:21,2,47749799,10.0.0.2,10.0.0.5,6,8039,37860,6,2718,57,534000000,0.1043,47.2416,453.0,57.534,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:23,1,35712543,10.0.0.4,10.0.0.2,1,0,0,112,10976,66,876000000,1.6747,164.1246,98.0,66.876,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:23,1,8624473,10.0.0.2,10.0.0.4,1,0,0,112,10976,66,875000000,1.6748,164.1271,98.0,66.875,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:23,1,3956178,10.0.0.3,10.0.0.4,1,0,0,162,15876,66,653000000,2.4305,238.1888,98.0,66.653,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:23,1,69808831,10.0.0.4,10.0.0.3,1,0,0,161,15778,66,652000000,2.4155,236.7221,98.0,66.652,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:23,1,61044729,10.0.0.3,10.0.0.1,1,0,0,2,196,0,617000000,3.2415,317.6661,98.0,0.617,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
2026-08-19 13:55:23,1,49042436,10.0.0.2,10.0.0.5,1,0,0,3,294,0,617000000,4.8622,476.4992,98.0,0.617,normal,0,mininet_lab_independent_run,run_20260819_135520_41c87ba6,normal_mesh_udp_tcp_c,session_normal_20260819_134934,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 13:55:20
