timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 14:10:29,2,85359750,10.0.0.4,10.0.0.1,6,3142,80,0,0,0,730000000,0.0,0.0,0.0,0.73,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,35715808,10.0.0.1,10.0.0.4,6,80,3139,0,0,0,730000000,0.0,0.0,0.0,0.73,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,78651314,10.0.0.1,10.0.0.4,6,80,3140,1,54,0,730000000,1.3699,73.9726,54.0,0.73,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,55828058,10.0.0.4,10.0.0.1,6,3143,80,0,0,0,729000000,0.0,0.0,0.0,0.729,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,80649739,10.0.0.1,10.0.0.4,6,80,3141,0,0,0,728000000,0.0,0.0,0.0,0.728,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,99950493,10.0.0.4,10.0.0.1,6,3144,80,2,108,0,725000000,2.7586,148.9655,54.0,0.725,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,7953373,10.0.0.1,10.0.0.4,6,80,3142,1,54,0,719000000,1.3908,75.1043,54.0,0.719,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,87793119,10.0.0.4,10.0.0.1,6,3145,80,0,0,0,719000000,0.0,0.0,0.0,0.719,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,31915554,10.0.0.4,10.0.0.1,6,3146,80,0,0,0,719000000,0.0,0.0,0.0,0.719,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,2383862,10.0.0.4,10.0.0.1,6,3147,80,0,0,0,719000000,0.0,0.0,0.0,0.719,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,46506297,10.0.0.4,10.0.0.1,6,3148,80,1,54,0,718000000,1.3928,75.2089,54.0,0.718,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,9951798,10.0.0.1,10.0.0.4,6,80,3143,0,0,0,718000000,0.0,0.0,0.0,0.718,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,14083306,10.0.0.4,10.0.0.1,6,3149,80,0,0,0,716000000,0.0,0.0,0.0,0.716,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,18030479,10.0.0.1,10.0.0.4,6,80,3144,5,270,0,715000000,6.993,377.6224,54.0,0.715,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,94103230,10.0.0.4,10.0.0.1,6,3150,80,1,54,0,713000000,1.4025,75.7363,54.0,0.713,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,54885729,10.0.0.1,10.0.0.4,6,80,3145,0,0,0,713000000,0.0,0.0,0.0,0.713,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,47332538,10.0.0.1,10.0.0.4,6,80,3146,0,0,0,713000000,0.0,0.0,0.0,0.713,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,84187788,10.0.0.1,10.0.0.4,6,80,3147,0,0,0,713000000,0.0,0.0,0.0,0.713,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,1818085,10.0.0.1,10.0.0.4,6,80,3148,0,0,0,713000000,0.0,0.0,0.0,0.713,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,38225665,10.0.0.4,10.0.0.1,6,3151,80,0,0,0,712000000,0.0,0.0,0.0,0.712,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,94264894,10.0.0.1,10.0.0.4,6,80,3149,0,0,0,712000000,0.0,0.0,0.0,0.712,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,21568528,10.0.0.1,10.0.0.4,6,80,3150,1,54,0,710000000,1.4085,76.0563,54.0,0.71,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,93062101,10.0.0.4,10.0.0.1,6,3152,80,2,108,0,710000000,2.8169,152.1127,54.0,0.71,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,23566953,10.0.0.1,10.0.0.4,6,80,3151,0,0,0,709000000,0.0,0.0,0.0,0.709,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,60639110,10.0.0.4,10.0.0.1,6,3153,80,0,0,0,709000000,0.0,0.0,0.0,0.709,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
2026-08-19 14:10:29,2,76054075,10.0.0.1,10.0.0.4,6,80,3152,1,54,0,708000000,1.4124,76.2712,54.0,0.708,ddos,0,mininet_lab_independent_run,run_20260819_141025_70096f91,ddos_syn_multi_h4h5_h1h2,session_20260819_140915,custom_topo_2s6h_v1,hping3,tcp_syn,u2000,2,10.0.0.1;10.0.0.2,2026-08-19 14:10:25
