timestamp,datapath_id,flow_id,ip_src,ip_dst,ip_proto,tp_src,tp_dst,packet_count,byte_count,duration_sec,duration_nsec,packet_count_per_sec,byte_count_per_sec,packet_size_avg,flow_duration,label,is_synthetic,source,run_id,scenario_id,capture_session_id,topology_id,traffic_tool,attack_protocol,attack_rate,attacker_count,target_host,collection_timestamp
2026-08-19 19:14:52,2,65614541,10.0.0.2,10.0.0.5,6,8036,54230,5,2652,39,515000000,0.1265,67.1138,530.4,39.515,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,21899839,10.0.0.5,10.0.0.2,6,37950,8037,5,458,39,415000000,0.1269,11.6199,91.6,39.415,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,11262911,10.0.0.2,10.0.0.5,6,8037,37950,6,2718,39,409000000,0.1522,68.969,453.0,39.409,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,75949630,10.0.0.5,10.0.0.2,6,43368,8038,5,458,39,208000000,0.1275,11.6813,91.6,39.208,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,75636236,10.0.0.2,10.0.0.5,6,8038,43368,5,2652,39,204000000,0.1275,67.6462,530.4,39.204,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,33284876,10.0.0.5,10.0.0.2,6,49084,8039,5,458,39,4000000,0.1282,11.7424,91.6,39.004,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,23752089,10.0.0.2,10.0.0.5,6,8039,49084,5,2652,39,0,0.1282,68.0,530.4,39.0,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:52,2,87911258,10.0.0.1,10.0.0.6,6,5003,56396,114927,7585522,16,857000000,6817.7612,449992.4067,66.003,16.857,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,32487647,10.0.0.3,10.0.0.4,1,0,0,108,10584,64,497000000,1.6745,164.1007,98.0,64.497,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,36437616,10.0.0.4,10.0.0.2,1,0,0,62,6076,47,5000000,1.319,129.2628,98.0,47.005,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,43501063,10.0.0.2,10.0.0.4,1,0,0,63,6174,47,4000000,1.3403,131.3505,98.0,47.004,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,38552571,10.0.0.4,10.0.0.3,1,0,0,86,8428,46,41000000,1.8679,183.0542,98.0,46.041,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,90441035,10.0.0.3,10.0.0.1,1,0,0,1,98,0,74000000,13.5135,1324.3243,98.0,0.074,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,43409640,10.0.0.2,10.0.0.5,1,0,0,1,98,0,74000000,13.5135,1324.3243,98.0,0.074,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,42833662,10.0.0.1,10.0.0.3,1,0,0,1,98,0,3000000,333.3333,32666.6667,98.0,0.003,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,94030597,10.0.0.1,10.0.0.2,6,48764,8000,1,54,64,515000000,0.0155,0.837,54.0,64.515,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,79931445,10.0.0.1,10.0.0.2,6,38374,8001,1,54,64,515000000,0.0155,0.837,54.0,64.515,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
2026-08-19 19:14:54,1,58456511,10.0.0.1,10.0.0.2,6,52206,8002,1,54,64,500000000,0.0155,0.8372,54.0,64.5,normal,0,mininet_lab_independent_run,run_20260819_191451_c4c24f9b,normal_mesh_udp_tcp_c,session_normal_20260819_183621,custom_topo_2s6h_v1,ping/iperf/http,none,n/a,0,10.0.0.1;10.0.0.5,2026-08-19 19:14:51
